ngram,count,frequency_pct
resolution of small,1,0.003247174957786725
of small apical,1,0.003247174957786725
small apical pneumothorax,1,0.003247174957786725
apical pneumothorax and,1,0.003247174957786725
pneumothorax and basilar,1,0.003247174957786725
and basilar air,1,0.003247174957786725
basilar air space,1,0.003247174957786725
effusion no cavitary,1,0.003247174957786725
no cavitary lung,1,0.003247174957786725
cavitary lung changes,1,0.003247174957786725
lung changes to,1,0.003247174957786725
changes to suggest,1,0.003247174957786725
to suggest active,1,0.003247174957786725
active tuberculosis the,1,0.003247174957786725
tuberculosis the airspace,1,0.003247174957786725
the airspace opacities,1,0.003247174957786725
upper lobe seen,1,0.003247174957786725
lobe seen on,1,0.003247174957786725
on xxxx chest,1,0.003247174957786725
xxxx chest are,1,0.003247174957786725
are not visualized,1,0.003247174957786725
visualized on this,1,0.003247174957786725
on this study,1,0.003247174957786725
this study which,1,0.003247174957786725
study which could,1,0.003247174957786725
due to difference,1,0.003247174957786725
to difference in,1,0.003247174957786725
difference in technique,1,0.003247174957786725
in technique and,1,0.003247174957786725
technique and patient,1,0.003247174957786725
and patient rotation,1,0.003247174957786725
patient rotation cardiomegaly,1,0.003247174957786725
rotation cardiomegaly with,1,0.003247174957786725
with prominent aorta,1,0.003247174957786725
prominent aorta which,1,0.003247174957786725
aorta which may,1,0.003247174957786725
may be accentuated,1,0.003247174957786725
be accentuated due,1,0.003247174957786725
accentuated due to,1,0.003247174957786725
due to ap,1,0.003247174957786725
to ap view,1,0.003247174957786725
ap view left,1,0.003247174957786725
view left humerus,1,0.003247174957786725
left humerus fracture,1,0.003247174957786725
pleural effusion mediastinal,1,0.003247174957786725
effusion mediastinal adenopathy,1,0.003247174957786725
mediastinal adenopathy noted,1,0.003247174957786725
adenopathy noted but,1,0.003247174957786725
noted but better,1,0.003247174957786725
but better evaluated,1,0.003247174957786725
better evaluated on,1,0.003247174957786725
evaluated on the,1,0.003247174957786725
xxxx xxxx ct,1,0.003247174957786725
evidence for thoracic,1,0.003247174957786725
for thoracic metastases,1,0.003247174957786725
mild cardiomegaly as,1,0.003247174957786725
cardiomegaly as before,1,0.003247174957786725
before with no,1,0.003247174957786725
effusions or overt,1,0.003247174957786725
or overt evidence,1,0.003247174957786725
evidence of chf,1,0.003247174957786725
of chf large,1,0.003247174957786725
chf large lung,1,0.003247174957786725
lung volumes as,1,0.003247174957786725
volumes as before,1,0.003247174957786725
disease stable mediastinal,1,0.003247174957786725
cardiomegaly stable lungs,1,0.003247174957786725
stable lungs clear,1,0.003247174957786725
borderline cardiomegaly and,1,0.003247174957786725
and mild chronic,1,0.003247174957786725
volumes with subsequent,1,0.003247174957786725
with subsequent bronchovascular,1,0.003247174957786725
subsequent bronchovascular crowding,1,0.003247174957786725
and bibasilar atelectasis,1,0.003247174957786725
and mild vascular,1,0.003247174957786725
prominence no evidence,1,0.003247174957786725
cardiomegaly and atherosclerosis,1,0.003247174957786725
and atherosclerosis no,1,0.003247174957786725
atherosclerosis no acute,1,0.003247174957786725
congestion and diffuse,1,0.003247174957786725
and diffuse interstitial,1,0.003247174957786725
diffuse interstitial edema,1,0.003247174957786725
interstitial edema stable,1,0.003247174957786725
edema stable cardiomegaly,1,0.003247174957786725
stable cardiomegaly low,1,0.003247174957786725
acute abnormality low,1,0.003247174957786725
abnormality low volumes,1,0.003247174957786725
low volumes xxxx,1,0.003247174957786725
in view of,1,0.003247174957786725
of the history,1,0.003247174957786725
the history findings,1,0.003247174957786725
history findings are,1,0.003247174957786725
findings are strongly,1,0.003247174957786725
are strongly suggestive,1,0.003247174957786725
strongly suggestive of,1,0.003247174957786725
suggestive of xxxx,1,0.003247174957786725
of xxxx acute,1,0.003247174957786725
xxxx acute pneumonia,1,0.003247174957786725
acute pneumonia with,1,0.003247174957786725
pneumonia with pleural,1,0.003247174957786725
malpositioned right picc,1,0.003247174957786725
right picc line,1,0.003247174957786725
tip now located,1,0.003247174957786725
now located in,1,0.003247174957786725
located in left,1,0.003247174957786725
in left innominate,1,0.003247174957786725
left innominate vein,1,0.003247174957786725
innominate vein xxxx,1,0.003247174957786725
vein xxxx focal,1,0.003247174957786725
xxxx focal opacities,1,0.003247174957786725
focal opacities these,1,0.003247174957786725
opacities these may,1,0.003247174957786725
these may represent,1,0.003247174957786725
represent small areas,1,0.003247174957786725
small areas of,1,0.003247174957786725
areas of pneumonia,1,0.003247174957786725
masses no evidence,1,0.003247174957786725
evidence of disease,1,0.003247174957786725
of disease recurrence,1,0.003247174957786725
cardiomegaly no infiltrates,1,0.003247174957786725
infiltrates or effusions,1,0.003247174957786725
or effusions right,1,0.003247174957786725
effusions right catheter,1,0.003247174957786725
right catheter tip,1,0.003247174957786725
catheter tip upper,1,0.003247174957786725
tip upper svc,1,0.003247174957786725
upper svc the,1,0.003247174957786725
svc the xxxx,1,0.003247174957786725
the xxxx appears,1,0.003247174957786725
xxxx appears to,1,0.003247174957786725
be a normal,1,0.003247174957786725
a normal orientation,1,0.003247174957786725
normal orientation on,1,0.003247174957786725
orientation on the,1,0.003247174957786725
lateral film there,1,0.003247174957786725
film there been,1,0.003247174957786725
there been no,1,0.003247174957786725
been no change,1,0.003247174957786725
change in position,1,0.003247174957786725
in position of,1,0.003247174957786725
the catheter since,1,0.003247174957786725
catheter since the,1,0.003247174957786725
the prior exam,1,0.003247174957786725
kub there are,1,0.003247174957786725
are numerous dilated,1,0.003247174957786725
numerous dilated loops,1,0.003247174957786725
dilated loops of,1,0.003247174957786725
loops of small,1,0.003247174957786725
of small bowel,1,0.003247174957786725
small bowel over,1,0.003247174957786725
bowel over the,1,0.003247174957786725
over the mid,1,0.003247174957786725
the mid abdomen,1,0.003247174957786725
mid abdomen these,1,0.003247174957786725
abdomen these findings,1,0.003247174957786725
findings are consistent,1,0.003247174957786725
are consistent with,1,0.003247174957786725
consistent with small,1,0.003247174957786725
with small bowel,1,0.003247174957786725
small bowel obstruction,1,0.003247174957786725
bowel obstruction chest,1,0.003247174957786725
obstruction chest left,1,0.003247174957786725
chest left basilar,1,0.003247174957786725
multiple nodules in,1,0.003247174957786725
nodules in both,1,0.003247174957786725
in both the,1,0.003247174957786725
both the left,1,0.003247174957786725
the left and,1,0.003247174957786725
and right lungs,1,0.003247174957786725
right lungs consistent,1,0.003247174957786725
consistent with neoplasm,1,0.003247174957786725
with neoplasm further,1,0.003247174957786725
neoplasm further workup,1,0.003247174957786725
further workup could,1,0.003247174957786725
workup could be,1,0.003247174957786725
could be initiated,1,0.003247174957786725
be initiated with,1,0.003247174957786725
initiated with contrasted,1,0.003247174957786725
with contrasted ct,1,0.003247174957786725
contrasted ct of,1,0.003247174957786725
the chest abdomen,1,0.003247174957786725
i discussed the,1,0.003247174957786725
discussed the findings,1,0.003247174957786725
the findings and,1,0.003247174957786725
findings and further,1,0.003247174957786725
and further workup,1,0.003247174957786725
further workup suggestions,1,0.003247174957786725
workup suggestions by,1,0.003247174957786725
suggestions by telephone,1,0.003247174957786725
by telephone approximately,1,0.003247174957786725
telephone approximately xxxx,1,0.003247174957786725
copd and chronic,1,0.003247174957786725
and chronic opacities,1,0.003247174957786725
chronic opacities more,1,0.003247174957786725
opacities more pronounced,1,0.003247174957786725
more pronounced in,1,0.003247174957786725
pronounced in the,1,0.003247174957786725
the lower lung,1,0.003247174957786725
airspace disease recommend,1,0.003247174957786725
disease recommend follow,1,0.003247174957786725
follow up chest,1,0.003247174957786725
up chest to,1,0.003247174957786725
document resolution xxxx,1,0.003247174957786725
resolution xxxx for,1,0.003247174957786725
includes infection inflammation,1,0.003247174957786725
infection inflammation aspiration,1,0.003247174957786725
postsurgical and postradiation,1,0.003247174957786725
and postradiation changes,1,0.003247174957786725
postradiation changes on,1,0.003247174957786725
changes on the,1,0.003247174957786725
left with no,1,0.003247174957786725
with associated passive,1,0.003247174957786725
associated passive atelectasis,1,0.003247174957786725
passive atelectasis of,1,0.003247174957786725
atelectasis of the,1,0.003247174957786725
lower lobes grossly,1,0.003247174957786725
lobes grossly clear,1,0.003247174957786725
grossly clear left,1,0.003247174957786725
clear left lung,1,0.003247174957786725
and vascularity are,1,0.003247174957786725
are clear hyperinflated,1,0.003247174957786725
clear hyperinflated there,1,0.003247174957786725
limits right hemidiaphragm,1,0.003247174957786725
elevation with xxxx,1,0.003247174957786725
xxxx xxxx density,1,0.003247174957786725
xxxx density near,1,0.003247174957786725
density near the,1,0.003247174957786725
costophrenic xxxx most,1,0.003247174957786725
xxxx most suggestive,1,0.003247174957786725
suggestive of subsegmental,1,0.003247174957786725
clear lungs of,1,0.003247174957786725
lungs of the,1,0.003247174957786725
of the proximal,1,0.003247174957786725
the proximal right,1,0.003247174957786725
proximal right shoulder,1,0.003247174957786725
cardiopulmonary disease retrolisthesis,1,0.003247174957786725
disease retrolisthesis of,1,0.003247174957786725
retrolisthesis of two,1,0.003247174957786725
of two lower,1,0.003247174957786725
two lower thoracic,1,0.003247174957786725
consistent with widespread,1,0.003247174957786725
with widespread changes,1,0.003247174957786725
widespread changes from,1,0.003247174957786725
changes from cystic,1,0.003247174957786725
cystic fibrosis it,1,0.003247174957786725
fibrosis it is,1,0.003247174957786725
it is difficult,1,0.003247174957786725
difficult to differentiate,1,0.003247174957786725
to differentiate acute,1,0.003247174957786725
differentiate acute from,1,0.003247174957786725
acute from chronic,1,0.003247174957786725
from chronic change,1,0.003247174957786725
acute abnormality noted,1,0.003247174957786725
chronic asymmetric elevation,1,0.003247174957786725
asymmetric elevation of,1,0.003247174957786725
hemidiaphragm with mildly,1,0.003247174957786725
with mildly increased,1,0.003247174957786725
mildly increased right,1,0.003247174957786725
slight cardiomegaly calcified,1,0.003247174957786725
cardiomegaly calcified hilar,1,0.003247174957786725
xxxx no edema,1,0.003247174957786725
the chest right,1,0.003247174957786725
chest right hilar,1,0.003247174957786725
right hilar prominence,1,0.003247174957786725
hilar prominence corresponding,1,0.003247174957786725
prominence corresponding to,1,0.003247174957786725
corresponding to lymphadenopathy,1,0.003247174957786725
to lymphadenopathy partially,1,0.003247174957786725
lymphadenopathy partially demonstrated,1,0.003247174957786725
partially demonstrated xxxx,1,0.003247174957786725
demonstrated xxxx abdomen,1,0.003247174957786725
xxxx abdomen and,1,0.003247174957786725
xxxx xxxx consider,1,0.003247174957786725
xxxx consider xxxx,1,0.003247174957786725
lobe nodule the,1,0.003247174957786725
nodule the differential,1,0.003247174957786725
the differential diagnosis,1,0.003247174957786725
diagnosis includes round,1,0.003247174957786725
includes round pneumonia,1,0.003247174957786725
round pneumonia and,1,0.003247174957786725
pneumonia and parenchymal,1,0.003247174957786725
and parenchymal mass,1,0.003247174957786725
parenchymal mass ct,1,0.003247174957786725
mass ct may,1,0.003247174957786725
cardiopulmonary abnormality 2,1,0.003247174957786725
abnormality 2 cm,1,0.003247174957786725
2 cm nodular,1,0.003247174957786725
cm nodular opacity,1,0.003247174957786725
nodular opacity within,1,0.003247174957786725
right hilum there,1,0.003247174957786725
hilum there is,1,0.003247174957786725
is xxxx large,1,0.003247174957786725
xxxx large lymph,1,0.003247174957786725
large lymph node,1,0.003247174957786725
